,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1552,33.02314758300781,38.02326583862305,-1.0,47.440128326416016,-1.0,33.79801559448242,-1.0,-1.0,18.192689895629883,-1.0,-1.0,-1.0,18.279300689697266,39.55089569091797,8.102203369140625,50.71277618408203,5.760280609130859,18.900888442993164,-1.0,61.81032180786133,6.3027729988098145,-1.0,17.343929290771484,-1.0,13.933359146118164,51.28374099731445,-1.0,24.51483917236328,-1.0,15.255717277526855,-1.0,31.051801681518555
1553,27.83761978149414,31.20836067199707,-1.0,38.04362106323242,-1.0,27.56300926208496,-1.0,-1.0,11.365421295166016,-1.0,-1.0,-1.0,16.489784240722656,31.895601272583008,8.684426307678223,41.776615142822266,6.347609519958496,12.395221710205078,-1.0,50.022159576416016,6.0009918212890625,-1.0,11.63411808013916,-1.0,10.396464347839355,40.585819244384766,-1.0,20.334707260131836,-1.0,10.567658424377441,-1.0,25.540224075317383
1554,28.31087303161621,31.310413360595703,-1.0,38.397945404052734,-1.0,27.590524673461914,-1.0,-1.0,12.23058795928955,-1.0,-1.0,-1.0,16.702159881591797,31.695972442626953,8.781554222106934,42.47063064575195,5.789649963378906,13.37879753112793,-1.0,49.921234130859375,5.788394927978516,-1.0,11.508173942565918,-1.0,10.435235023498535,40.94192886352539,-1.0,20.57616424560547,-1.0,10.591447830200195,-1.0,26.139070510864258
1555,32.98551940917969,37.47458267211914,-1.0,46.57194519042969,-1.0,33.99626159667969,-1.0,-1.0,16.746103286743164,-1.0,-1.0,-1.0,17.93035125732422,38.6751708984375,7.777554035186768,50.37321472167969,5.857826232910156,17.956607818603516,-1.0,60.77183151245117,6.366766452789307,-1.0,17.17146873474121,-1.0,14.071800231933594,49.7594108581543,-1.0,23.487260818481445,-1.0,14.743748664855957,-1.0,30.936485290527344
1556,26.9052677154541,29.917728424072266,-1.0,36.90967559814453,-1.0,25.67656707763672,-1.0,-1.0,11.059775352478027,-1.0,-1.0,-1.0,16.255966186523438,31.133451461791992,9.083270072937012,40.00859832763672,6.051778793334961,12.353029251098633,-1.0,47.77088928222656,6.380988597869873,-1.0,10.851633071899414,-1.0,9.43997859954834,39.814476013183594,-1.0,20.204763412475586,-1.0,9.947726249694824,-1.0,24.203672409057617
1557,31.045589447021484,35.64102554321289,-1.0,44.5133171081543,-1.0,32.08721923828125,-1.0,-1.0,15.940817832946777,-1.0,-1.0,-1.0,17.471824645996094,37.204368591308594,8.388790130615234,47.803348541259766,5.530837059020996,16.7722110748291,-1.0,58.092952728271484,6.677855491638184,-1.0,15.563176155090332,-1.0,12.613335609436035,47.3363037109375,-1.0,23.486352920532227,-1.0,13.285202026367188,-1.0,29.252422332763672
1558,27.669206619262695,30.66082000732422,-1.0,38.192138671875,-1.0,28.53339958190918,-1.0,-1.0,11.48133373260498,-1.0,-1.0,-1.0,16.769975662231445,31.184795379638672,9.155174255371094,42.65712356567383,5.646913051605225,12.120586395263672,-1.0,50.01767349243164,5.8726701736450195,-1.0,11.560924530029297,-1.0,10.383565902709961,39.641357421875,-1.0,19.751405715942383,-1.0,10.037918090820312,-1.0,25.529905319213867
1559,32.891109466552734,37.86977005004883,-1.0,48.1943244934082,-1.0,33.889251708984375,-1.0,-1.0,17.938629150390625,-1.0,-1.0,-1.0,18.671119689941406,39.587806701660156,7.722285747528076,51.125247955322266,5.154304504394531,18.851825714111328,-1.0,62.33852767944336,6.973023414611816,-1.0,17.73793601989746,-1.0,14.225486755371094,50.81683349609375,-1.0,24.54401206970215,-1.0,15.077278137207031,-1.0,30.898250579833984
1560,32.582027435302734,38.22642135620117,-1.0,49.41134262084961,-1.0,36.0487174987793,-1.0,-1.0,18.311641693115234,-1.0,-1.0,-1.0,19.287221908569336,40.05740737915039,7.613292217254639,52.43336486816406,4.98861026763916,18.56728172302246,-1.0,64.17769622802734,7.343924522399902,-1.0,18.415176391601562,-1.0,14.587509155273438,50.97138595581055,-1.0,24.32234001159668,-1.0,14.853795051574707,-1.0,31.795129776000977
1561,31.66124725341797,37.119354248046875,-1.0,46.62968444824219,-1.0,32.797447204589844,-1.0,-1.0,17.584304809570312,-1.0,-1.0,-1.0,19.048561096191406,38.33936309814453,7.905946731567383,49.49149703979492,5.577001094818115,18.092330932617188,-1.0,60.276893615722656,6.436431884765625,-1.0,16.410737991333008,-1.0,13.55372142791748,49.155208587646484,-1.0,23.66730308532715,-1.0,14.34714126586914,-1.0,29.819368362426758
1562,33.35380554199219,37.88698196411133,-1.0,47.045509338378906,-1.0,34.272544860839844,-1.0,-1.0,17.231090545654297,-1.0,-1.0,-1.0,17.80964469909668,39.139034271240234,7.753469944000244,50.7662353515625,5.56972074508667,18.534093856811523,-1.0,61.221946716308594,6.775844097137451,-1.0,17.628707885742188,-1.0,14.358271598815918,50.63802719116211,-1.0,23.935440063476562,-1.0,15.100983619689941,-1.0,31.216228485107422
1563,32.50096893310547,38.09491729736328,-1.0,49.247215270996094,-1.0,35.904510498046875,-1.0,-1.0,18.25217056274414,-1.0,-1.0,-1.0,19.391082763671875,39.882896423339844,7.666654109954834,52.293216705322266,5.060327053070068,18.411714553833008,-1.0,64.01779174804688,7.19321346282959,-1.0,18.285015106201172,-1.0,14.570018768310547,50.775657653808594,-1.0,24.151798248291016,-1.0,14.868210792541504,-1.0,31.673810958862305
1564,32.31460189819336,37.65523910522461,-1.0,47.4268913269043,-1.0,33.611209869384766,-1.0,-1.0,17.485013961791992,-1.0,-1.0,-1.0,18.430572509765625,39.26220703125,7.797646999359131,50.58735275268555,5.269207000732422,18.513368606567383,-1.0,61.46076583862305,7.038762092590332,-1.0,17.407400131225586,-1.0,13.768458366394043,50.152278900146484,-1.0,24.392438888549805,-1.0,14.574984550476074,-1.0,30.56826400756836
1565,30.605464935302734,35.592647552490234,-1.0,44.16947937011719,-1.0,32.148223876953125,-1.0,-1.0,15.99256420135498,-1.0,-1.0,-1.0,18.25628662109375,36.392452239990234,8.370655059814453,47.71556854248047,5.697299003601074,16.414806365966797,-1.0,57.831199645996094,6.089399337768555,-1.0,15.037810325622559,-1.0,12.446547508239746,46.42174530029297,-1.0,22.976911544799805,-1.0,12.901762008666992,-1.0,28.86640739440918
1566,27.73615074157715,29.980716705322266,-1.0,36.78510284423828,-1.0,27.731584548950195,-1.0,-1.0,10.364936828613281,-1.0,-1.0,-1.0,16.02837562561035,30.659393310546875,8.931896209716797,41.218040466308594,5.616183757781982,12.057476043701172,-1.0,48.192604064941406,6.967824935913086,-1.0,11.68478775024414,-1.0,10.407110214233398,39.52781677246094,-1.0,19.51716423034668,-1.0,10.001229286193848,-1.0,25.20413589477539
1567,27.02832794189453,29.414413452148438,-1.0,35.590641021728516,-1.0,25.64242172241211,-1.0,-1.0,9.539559364318848,-1.0,-1.0,-1.0,15.498541831970215,30.164508819580078,9.035910606384277,39.10483932495117,6.153106212615967,11.193670272827148,-1.0,46.289268493652344,6.439235210418701,-1.0,10.320158004760742,-1.0,9.437780380249023,38.75393295288086,-1.0,19.74150276184082,-1.0,9.718737602233887,-1.0,24.431650161743164
1568,28.011152267456055,31.23675537109375,-1.0,37.9529914855957,-1.0,27.408411026000977,-1.0,-1.0,12.127989768981934,-1.0,-1.0,-1.0,16.445846557617188,31.761680603027344,8.91895866394043,41.8479118347168,6.137153148651123,13.298784255981445,-1.0,49.80195236206055,6.27088737487793,-1.0,11.579489707946777,-1.0,10.064553260803223,40.85345458984375,-1.0,21.13444709777832,-1.0,10.295904159545898,-1.0,26.056167602539062
1569,29.310497283935547,32.30834197998047,-1.0,39.79563522338867,-1.0,28.047813415527344,-1.0,-1.0,12.859220504760742,-1.0,-1.0,-1.0,16.0693359375,33.428401947021484,8.893884658813477,43.49258041381836,5.961065769195557,14.35491943359375,-1.0,51.420223236083984,6.484467029571533,-1.0,12.785991668701172,-1.0,11.081938743591309,43.45368194580078,-1.0,21.353187561035156,-1.0,11.519376754760742,-1.0,27.07921600341797
1570,31.742403030395508,35.72182083129883,-1.0,44.69527053833008,-1.0,31.928653717041016,-1.0,-1.0,15.792387962341309,-1.0,-1.0,-1.0,17.26554298400879,37.58905792236328,8.397135734558105,48.10198974609375,5.836395263671875,17.033199310302734,-1.0,58.31888961791992,6.576549530029297,-1.0,16.03354835510254,-1.0,13.058302879333496,48.06767272949219,-1.0,23.244855880737305,-1.0,13.862580299377441,-1.0,29.360198974609375
1571,32.63886260986328,36.980506896972656,-1.0,46.55863571166992,-1.0,32.67280578613281,-1.0,-1.0,17.06838035583496,-1.0,-1.0,-1.0,18.253162384033203,38.58785629272461,7.690029144287109,49.569305419921875,5.084909439086914,18.605073928833008,-1.0,60.113624572753906,7.105711936950684,-1.0,16.989110946655273,-1.0,13.666528701782227,50.0644416809082,-1.0,24.126455307006836,-1.0,14.41321086883545,-1.0,30.27127456665039
1572,30.37268829345703,35.383277893066406,-1.0,44.079742431640625,-1.0,31.753278732299805,-1.0,-1.0,15.297144889831543,-1.0,-1.0,-1.0,17.73585319519043,36.73643493652344,7.891644477844238,47.32224655151367,5.293974876403809,16.442771911621094,-1.0,57.41310501098633,6.963264465332031,-1.0,15.14294147491455,-1.0,12.255173683166504,46.6485710144043,-1.0,23.2857666015625,-1.0,12.783658027648926,-1.0,28.766889572143555
1573,35.63250732421875,39.54655075073242,-1.0,50.004878997802734,-1.0,35.93779373168945,-1.0,-1.0,19.189815521240234,-1.0,-1.0,-1.0,18.77179718017578,41.277462005615234,7.317354679107666,53.472965240478516,4.895697116851807,20.2598934173584,-1.0,65.16056060791016,6.834900856018066,-1.0,19.77584457397461,-1.0,16.27702522277832,54.747920989990234,-1.0,24.857013702392578,-1.0,16.9274845123291,-1.0,32.89463806152344
1574,27.8215389251709,29.844158172607422,-1.0,36.33665466308594,-1.0,25.484699249267578,-1.0,-1.0,10.564143180847168,-1.0,-1.0,-1.0,15.57406997680664,30.852418899536133,9.390743255615234,40.00627517700195,6.170881271362305,12.382658004760742,-1.0,47.14082717895508,6.316985130310059,-1.0,11.038140296936035,-1.0,9.637587547302246,39.94204330444336,-1.0,20.14310073852539,-1.0,10.032109260559082,-1.0,24.920438766479492
1575,32.025840759277344,36.357933044433594,-1.0,45.60861587524414,-1.0,32.41793441772461,-1.0,-1.0,17.070486068725586,-1.0,-1.0,-1.0,17.662729263305664,37.93321990966797,8.359519004821777,48.96213150024414,5.440199375152588,18.135250091552734,-1.0,59.185787200927734,6.661835193634033,-1.0,16.124439239501953,-1.0,13.188150405883789,48.45754623413086,-1.0,24.33559799194336,-1.0,13.939708709716797,-1.0,29.492597579956055
1576,22.21438217163086,23.21103286743164,-0.9999998211860657,28.296323776245117,-0.9999999403953552,21.316545486450195,-0.9999998807907104,-1.0,4.6867594718933105,-0.9999999403953552,-0.9999990463256836,-1.0,14.061497688293457,24.018089294433594,9.889660835266113,32.07990264892578,6.30525016784668,6.514486789703369,-0.9999998211860657,37.15187454223633,6.821757793426514,-1.0,5.874790191650391,-0.9999998211860657,6.021137237548828,30.081621170043945,-0.9999998211860657,16.74065399169922,-0.9999997019767761,5.451457500457764,-0.9999995827674866,19.660808563232422
1577,27.46416664123535,30.174076080322266,-1.0,36.30747985839844,-1.0,25.680923461914062,-1.0,-1.0,10.931538581848145,-1.0,-1.0,-1.0,15.7216796875,30.749656677246094,9.188759803771973,40.03483963012695,5.878823280334473,12.321563720703125,-1.0,47.232383728027344,6.628224849700928,-1.0,10.994668960571289,-1.0,9.57043743133545,39.921905517578125,-1.0,20.75183868408203,-1.0,9.94629955291748,-1.0,24.590648651123047
1578,34.14139938354492,39.00993347167969,-1.0,49.164737701416016,-1.0,36.02447509765625,-1.0,-1.0,18.596290588378906,-1.0,-1.0,-1.0,18.458845138549805,40.32292938232422,7.425081253051758,52.980995178222656,5.059950351715088,19.808435440063477,-1.0,63.989891052246094,6.656707286834717,-1.0,18.50198745727539,-1.0,15.0343656539917,51.94221496582031,-1.0,24.966732025146484,-1.0,15.510828018188477,-1.0,32.31912612915039
1579,32.169254302978516,37.20812225341797,-1.0,47.81110382080078,-1.0,35.251304626464844,-1.0,-1.0,17.5517635345459,-1.0,-1.0,-1.0,19.182703018188477,38.980316162109375,7.587031364440918,51.010414123535156,5.2586283683776855,17.81918716430664,-1.0,62.65740966796875,7.079093933105469,-1.0,17.789169311523438,-1.0,14.377640724182129,50.05702209472656,-1.0,23.61551284790039,-1.0,14.673567771911621,-1.0,31.61382484436035
1580,31.455373764038086,35.56047058105469,-1.0,44.85939025878906,-1.0,31.586313247680664,-1.0,-1.0,15.903680801391602,-1.0,-1.0,-1.0,18.125944137573242,36.781368255615234,7.976942539215088,48.233333587646484,4.882671356201172,16.99677276611328,-1.0,58.39008331298828,6.813362121582031,-1.0,15.885652542114258,-1.0,13.142603874206543,47.823150634765625,-1.0,23.299959182739258,-1.0,13.395119667053223,-1.0,29.328834533691406
1581,33.54383087158203,37.77744674682617,-1.0,48.03148651123047,-1.0,35.81162643432617,-1.0,-1.0,17.769466400146484,-1.0,-1.0,-1.0,18.34300422668457,39.21604537963867,7.891507148742676,52.34984588623047,5.160387992858887,18.46970558166504,-1.0,62.80120086669922,6.684155464172363,-1.0,18.067636489868164,-1.0,14.860654830932617,50.41811752319336,-1.0,23.62022590637207,-1.0,14.8018798828125,-1.0,31.589128494262695
1582,21.66179084777832,23.694265365600586,-0.9999997615814209,28.478906631469727,-0.9999999403953552,20.671052932739258,-0.9999998211860657,-1.0,5.158203125,-0.9999998807907104,-0.9999991059303284,-1.0,13.883316993713379,24.145008087158203,9.835246086120605,31.766239166259766,6.385517120361328,6.77700138092041,-0.9999997615814209,36.701480865478516,6.739680290222168,-1.0,5.279644012451172,-0.9999998211860657,5.698160648345947,30.157079696655273,-0.9999995827674866,17.141178131103516,-0.9999997615814209,5.23184061050415,-0.9999997615814209,19.06634521484375
1583,26.53440284729004,28.29512596130371,-1.0,34.75992202758789,-1.0,26.132099151611328,-1.0,-1.0,9.267065048217773,-1.0,-1.0,-1.0,15.439892768859863,28.97364616394043,9.501168251037598,39.41925811767578,5.340592861175537,10.728267669677734,-1.0,45.55952835083008,6.542048454284668,-1.0,10.006404876708984,-1.0,9.287580490112305,36.78184127807617,-1.0,19.111454010009766,-1.0,8.424715042114258,-1.0,23.92403793334961
1584,33.58353805541992,38.7025146484375,-1.0,48.95461654663086,-1.0,34.353057861328125,-1.0,-1.0,18.956398010253906,-1.0,-1.0,-1.0,18.6414852142334,40.194149017333984,7.894670486450195,52.0817756652832,5.073460102081299,19.739341735839844,-1.0,63.21924591064453,6.854587078094482,-1.0,18.143760681152344,-1.0,14.841089248657227,51.948974609375,-1.0,25.167991638183594,-1.0,15.633490562438965,-1.0,31.3697566986084
1585,27.516286849975586,30.538700103759766,-1.0,37.424964904785156,-1.0,27.0538387298584,-1.0,-1.0,11.539292335510254,-1.0,-1.0,-1.0,16.655275344848633,30.955326080322266,9.015217781066895,41.47566604614258,6.218117713928223,12.686882019042969,-1.0,49.051578521728516,5.520474433898926,-1.0,10.8183012008667,-1.0,9.635516166687012,39.71950912475586,-1.0,20.354995727539062,-1.0,10.226898193359375,-1.0,25.606555938720703
1586,34.01466751098633,39.2542610168457,-1.0,50.58149337768555,-1.0,37.181400299072266,-1.0,-1.0,19.296640396118164,-1.0,-1.0,-1.0,19.34522819519043,41.095550537109375,7.42859411239624,54.20061111450195,4.916015148162842,19.238590240478516,-1.0,66.1852798461914,7.349491119384766,-1.0,19.406949996948242,-1.0,15.712292671203613,53.059322357177734,-1.0,24.729764938354492,-1.0,16.299549102783203,-1.0,32.513877868652344
1587,26.896297454833984,29.397323608398438,-1.0,35.66633987426758,-1.0,25.680339813232422,-1.0,-1.0,10.381738662719727,-1.0,-1.0,-1.0,15.763790130615234,29.889902114868164,9.272544860839844,39.790897369384766,5.874927520751953,12.031169891357422,-1.0,46.286376953125,6.031996250152588,-1.0,9.93069076538086,-1.0,9.111181259155273,38.09137725830078,-1.0,20.01580238342285,-1.0,9.259273529052734,-1.0,24.31861686706543
1588,32.418697357177734,37.62530517578125,-1.0,48.346248626708984,-1.0,35.68402099609375,-1.0,-1.0,17.597742080688477,-1.0,-1.0,-1.0,18.610864639282227,39.598934173583984,7.387154579162598,51.47399139404297,4.99096155166626,18.304363250732422,-1.0,63.039710998535156,7.52385950088501,-1.0,18.19845199584961,-1.0,14.352838516235352,50.47101974487305,-1.0,24.113651275634766,-1.0,14.624948501586914,-1.0,31.761268615722656
1589,28.492780685424805,31.129987716674805,-1.0,37.8906364440918,-1.0,26.60089683532715,-1.0,-1.0,12.017430305480957,-1.0,-1.0,-1.0,16.55890655517578,31.772531509399414,9.09756851196289,41.632389068603516,5.949039459228516,13.128707885742188,-1.0,49.45659255981445,6.246448516845703,-1.0,12.048215866088867,-1.0,10.370306015014648,41.36643981933594,-1.0,20.90999412536621,-1.0,10.884028434753418,-1.0,25.537940979003906
1590,28.773666381835938,32.451133728027344,-1.0,39.84956741333008,-1.0,27.7711181640625,-1.0,-1.0,13.318860054016113,-1.0,-1.0,-1.0,16.984140396118164,33.59587478637695,8.850004196166992,43.14617156982422,5.56885290145874,14.448831558227539,-1.0,51.71710205078125,6.233902931213379,-1.0,12.625147819519043,-1.0,10.687152862548828,43.32968521118164,-1.0,21.625682830810547,-1.0,11.578853607177734,-1.0,26.255615234375
1591,29.873300552368164,34.78989791870117,-1.0,43.207115173339844,-1.0,30.83526039123535,-1.0,-1.0,14.784543991088867,-1.0,-1.0,-1.0,17.581396102905273,36.10209274291992,8.196954727172852,46.402400970458984,5.545413970947266,15.875345230102539,-1.0,56.23531723022461,6.74322509765625,-1.0,14.7138090133667,-1.0,11.871334075927734,45.66794967651367,-1.0,22.948360443115234,-1.0,12.527143478393555,-1.0,28.075389862060547
1592,34.14286804199219,39.50058364868164,-1.0,50.90509796142578,-1.0,37.46110153198242,-1.0,-1.0,19.39974021911621,-1.0,-1.0,-1.0,19.180694580078125,41.409759521484375,7.316539287567139,54.47054672241211,4.8190484046936035,19.505401611328125,-1.0,66.47008514404297,7.580137729644775,-1.0,19.61992073059082,-1.0,15.760173797607422,53.35400390625,-1.0,25.000701904296875,-1.0,16.314899444580078,-1.0,32.702293395996094
1593,33.54383087158203,37.77744674682617,-1.0,48.03148651123047,-1.0,35.81162643432617,-1.0,-1.0,17.769466400146484,-1.0,-1.0,-1.0,18.34300422668457,39.21604537963867,7.891507148742676,52.34984588623047,5.160387992858887,18.46970558166504,-1.0,62.80120086669922,6.684155464172363,-1.0,18.067636489868164,-1.0,14.860654830932617,50.41811752319336,-1.0,23.62022590637207,-1.0,14.8018798828125,-1.0,31.589128494262695
1594,20.71251106262207,22.202693939208984,-0.999999463558197,26.36812973022461,-0.9999997615814209,19.151674270629883,-0.9999992847442627,-0.9999999403953552,3.9832615852355957,-0.9999995231628418,-0.9999962449073792,-1.0,13.673316955566406,22.55580711364746,10.234082221984863,29.888349533081055,6.683311939239502,5.530059337615967,-0.9999992847442627,34.19125747680664,6.404955863952637,-0.9999998807907104,4.33251953125,-0.9999991059303284,4.880215167999268,28.245981216430664,-0.9999988079071045,16.260517120361328,-0.9999991059303284,4.398959636688232,-0.9999989867210388,18.250259399414062
